time,open,high,low,close
10/21/11,0.30610065115940677,0.3091035815571715,0.30610065115940677,0.3091035815571715
10/24/11,0.307994473,0.31135535548379084,0.307994473,0.31135535548379084
10/25/11,0.30919023249874517,0.30919023249874517,0.2965772692191557,0.2965772692191557
10/26/11,0.2973989950308328,0.2973989950308328,0.29272819775267395,0.2965554299614952
10/27/11,0.30431181353302705,0.30431181353302705,0.3029087178413447,0.3029087178413447
10/28/11,0.3016452283659515,0.3030594287819833,0.3016452283659515,0.3030594287819833
10/31/11,0.30270250928126546,0.30270250928126546,0.2994099045057966,0.2994099045057966
11/1/11,0.296518159,0.296518159,0.29137529089496955,0.29137529089496955
11/2/11,0.293583723,0.293583723,0.29290122941982555,0.2932286349225127
11/3/11,0.2927104832622539,0.2943148568600047,0.2906319753756313,0.2943148568600047
11/4/11,0.2930412353388294,0.2942168185415968,0.2916582874941232,0.2942168185415968
11/7/11,0.290587,0.290587,0.2877085306752052,0.2887425188592982
11/8/11,0.2913505240980485,0.2946587879329223,0.29045787457824607,0.2946587879329223
11/9/11,0.28641368401422995,0.28688301933527827,0.28583427408413586,0.28583427408413586
11/10/11,0.2890799904772896,0.29085798311911387,0.2889925243640999,0.28993801811382497
11/11/11,0.2918986493376729,0.2918986493376729,0.29088353972846975,0.29088353972846975
11/14/11,0.2902200203626096,0.29028871753134705,0.28903764128860304,0.28927975415704393
11/15/11,0.2881301406905024,0.2913588179046085,0.2881301406905024,0.29076626776649744
11/16/11,0.29060898316145195,0.2919344190024041,0.2889944235318304,0.2889944235318304
11/17/11,0.2909885541630531,0.29177017601614746,0.2909885541630531,0.29177017601614746
11/18/11,0.29270815463732586,0.29270815463732586,0.29044658358191144,0.29044658358191144
11/21/11,0.28785660347053826,0.29223536880733947,0.28785660347053826,0.29223536880733947
11/22/11,0.2891840374417848,0.2891840374417848,0.2873289229694429,0.28766822073679754
11/23/11,0.28624947250075966,0.28624947250075966,0.2820652689437602,0.2820652689437602
11/25/11,0.28390179550603073,0.2839436282687652,0.28363708382111896,0.28363708382111896
11/28/11,0.2852501076648959,0.2866172257389016,0.2852501076648959,0.28651209350057016
11/29/11,0.28789186291417446,0.28801525733580347,0.2869703154961649,0.2869703154961649
11/30/11,0.29033144525633475,0.2936107850851439,0.29033144525633475,0.2934002048433551
12/1/11,0.29347108152551166,0.2947857520612136,0.29347108152551166,0.2942650288863998
12/2/11,0.29529238952782827,0.29603706569086646,0.29379808215769154,0.29379808215769154
12/5/11,0.29940667544067195,0.30144885898584395,0.29926050632538986,0.30144885898584395
12/6/11,0.3035607329685527,0.3035607329685527,0.3000464543968638,0.3000464543968638
12/7/11,0.29794611748007094,0.29960578256252945,0.29726645459385165,0.29866772099573324
12/8/11,0.3011184123072345,0.3011184123072345,0.2976153996862367,0.2979256802790765
12/9/11,0.2983306707523085,0.30245976967907273,0.2983306707523085,0.30245976967907273
12/12/11,0.3070282154586871,0.30715477193522567,0.30507709327293037,0.30593020001665533
12/13/11,0.3080540153218831,0.30942000738403286,0.3071195690912433,0.30942000738403286
12/14/11,0.31121459189335715,0.3180866341335087,0.31121459189335715,0.31700172575053964
12/15/11,0.3168889707322624,0.31993647433020406,0.3165098227170055,0.31934402862207045
12/16/11,0.317469011,0.3175103747827766,0.3144325263157895,0.3144325263157895
12/19/11,0.31538077244661694,0.31538077244661694,0.31148937954413375,0.31148937954413375
12/20/11,0.3126858779055045,0.31693527500318514,0.3126673723974964,0.31693527500318514
12/21/11,0.31689038367944966,0.31717580713922117,0.31540232498558896,0.31717580713922117
12/22/11,0.320172664,0.32276799697308367,0.320172664,0.32276799697308367
12/23/11,0.32298031672655475,0.3246678222762459,0.32298031672655475,0.3246678222762459
12/27/11,0.3267373665205055,0.32765256168097606,0.3267373665205055,0.32765256168097606
12/28/11,0.3296343715027588,0.3320045460639851,0.3293889635932169,0.3319697791167318
12/29/11,0.3367099804815883,0.33836071605854184,0.3360851451035032,0.3367782125182919
12/30/11,0.3321751908816157,0.3321751908816157,0.32961471108943086,0.33162646248921224
1/3/12,0.3313136804932593,0.3313136804932593,0.3278428297203695,0.3278428297203695
1/4/12,0.328573689,0.328573689,0.3254987809124412,0.32634016557078893
1/5/12,0.32764109409795966,0.32764109409795966,0.3254000492944378,0.325567815
1/6/12,0.3240530555816536,0.3263270653536258,0.3240530555816536,0.326021036
1/9/12,0.3264367684926283,0.3282306063258786,0.3264080187829177,0.3282306063258786
1/10/12,0.3264345091526703,0.3270146769415028,0.3263449700884179,0.3270146769415028
1/11/12,0.32449585144973014,0.32549434821820006,0.32449585144973014,0.32549434821820006
1/12/12,0.3236416728977767,0.3248354675146527,0.32259559882463884,0.3248354675146527
1/13/12,0.3246349210623324,0.3255939658793147,0.3246349210623324,0.3255939658793147
1/17/12,0.32455639281504006,0.32455639281504006,0.3233788826829572,0.3238111064174455
1/18/12,0.32509190433912716,0.3254876018262623,0.32483629107191203,0.3254876018262623
1/19/12,0.3280966574244124,0.3283591659078151,0.32807201251161355,0.32824821703262624
1/20/12,0.3289881768847352,0.32928142024999996,0.32658315207600713,0.32662343341621314
1/23/12,0.3261103534267673,0.3261103534267673,0.3244684532265517,0.3245313167443001
1/24/12,0.3253558189852296,0.3267927746307496,0.3251918172475701,0.3267927746307496
1/25/12,0.32840793137096097,0.328685698,0.32105342921523855,0.32105342921523855
1/26/12,0.31943204641475753,0.3194928281742023,0.3168863401376833,0.3177817383272553
1/27/12,0.31591417098662206,0.31591417098662206,0.3148165100313665,0.3148165100313665
1/30/12,0.3132936456983174,0.31531807605784684,0.3128723366595721,0.31531807605784684
1/31/12,0.31397944177416504,0.31440480688051514,0.3127953441615971,0.3127953441615971
2/1/12,0.3146167604712813,0.3160788734915309,0.3146167604712813,0.315940147
2/2/12,0.31588843816848444,0.31588843816848444,0.3137380035662087,0.3137380035662087
2/3/12,0.3192672174476101,0.3248892986160821,0.3192672174476101,0.3248892986160821
2/6/12,0.32508573202648944,0.3255957040672152,0.3247650667798823,0.3255957040672152
2/7/12,0.32455097640100367,0.32455097640100367,0.32126958539596684,0.32149980111962284
2/8/12,0.32261340444366093,0.3244871893175074,0.3221610065803126,0.3244871893175074
2/9/12,0.32220457550759224,0.3259273832281871,0.32189185554968597,0.3259273832281871
2/10/12,0.3259563162978968,0.3259563162978968,0.3244216974469101,0.3250639062462607
2/13/12,0.32708403340703995,0.32708403340703995,0.32631602512802194,0.32682612660892646
2/14/12,0.3258986,0.3271197964337003,0.32572864441902244,0.3271197964337003
2/15/12,0.3253991760659432,0.32563235294814813,0.32379831150212957,0.32379831150212957
2/16/12,0.32730671207839834,0.3278792407142857,0.3271496561954625,0.3278792407142857
2/17/12,0.3282924232748484,0.32967279176091807,0.3282924232748484,0.3296211402078793
2/21/12,0.3261227265029606,0.3261227265029606,0.32241015384165594,0.32241015384165594
2/22/12,0.3229852718301216,0.3229852718301216,0.31783352289811495,0.31783352289811495
2/23/12,0.31811207360009264,0.31945345850190726,0.31768615805665196,0.31945345850190726
2/24/12,0.32081087597752417,0.3213720752361654,0.32063972391584167,0.3213720752361654
2/27/12,0.3194016915301499,0.3226398782178218,0.3194016915301499,0.3226398782178218
2/28/12,0.32082936235825044,0.32082936235825044,0.3196365249425287,0.32021465910342617
2/29/12,0.3212672321727582,0.3364976211585366,0.3212672321727582,0.3359595861485458
3/1/12,0.3335175421723334,0.3339380626847662,0.3322558007989506,0.33381402880979527
3/2/12,0.3343408687962462,0.3343408687962462,0.3327065220031261,0.3327065220031261
3/5/12,0.333093884,0.333610329,0.33257805394374007,0.33257805394374007
3/6/12,0.33651773447534594,0.33651773447534594,0.3331638082360172,0.3331638082360172
3/7/12,0.33424506385138025,0.3342769415591005,0.33373248585538345,0.33414466418138483
3/8/12,0.3341296271015159,0.33438820682718684,0.3341296271015159,0.33422367963455957
3/9/12,0.33819605762649724,0.33861981071975494,0.3336632485053784,0.3336632485053784
3/12/12,0.33597172654690616,0.33639418530378257,0.33584319652131894,0.3360734984507483
3/13/12,0.34035038074905455,0.3481364585335798,0.34035038074905455,0.3481364585335798
3/14/12,0.354102079,0.354102079,0.3527044823252021,0.3533555985238078
3/15/12,0.353541501,0.353541501,0.3503244355475985,0.35208718922274646
3/16/12,0.35502111194402797,0.35502111194402797,0.3520065045194073,0.3521415497210167
3/19/12,0.35288297339863395,0.35288297339863395,0.35253168133086876,0.3528193175320255
3/20/12,0.35397757357163906,0.3548123515893337,0.353206422,0.3548123515893337
3/21/12,0.35385426520575236,0.3542436774081719,0.35247713103789946,0.3542436774081719
3/22/12,0.35601934974715554,0.35601934974715554,0.3528153225032699,0.3528153225032699
3/23/12,0.3500398708975634,0.3500398708975634,0.3488960071019187,0.34993529999151873
3/26/12,0.3490200633082062,0.3494912778766493,0.3483149496970311,0.3486115682853752
3/27/12,0.3485965759178215,0.3500707760068657,0.34823110952756386,0.3499313590461064
3/28/12,0.3507808990977261,0.3519249109606161,0.3507808990977261,0.3519249109606161
3/29/12,0.3507787587811841,0.35194239152743884,0.3507787587811841,0.3517922515500992
3/30/12,0.3528913596833055,0.3528913596833055,0.3508920301628423,0.3508920301628423
4/2/12,0.351238654,0.3520734367251749,0.3507372315678883,0.3520734367251749
4/3/12,0.3510620472952276,0.3576077677778473,0.3510620472952276,0.3576077677778473
4/4/12,0.3598282748890298,0.3598282748890298,0.3591266939188762,0.35964784971389546
4/5/12,0.3571469205042123,0.3571469205042123,0.3567518978324249,0.35690020661992294
4/9/12,0.3489684450288004,0.35037695017882914,0.3489684450288004,0.35037695017882914
4/10/12,0.3490009711261431,0.3490009711261431,0.34011511811824224,0.34011511811824224
4/11/12,0.34366453411910675,0.34366453411910675,0.3430238580076367,0.3430238580076367
4/12/12,0.3444031658328253,0.34476954903243895,0.3438426447916667,0.34470582384757226
4/13/12,0.3443135884134837,0.345677923,0.3442942809125765,0.34441230622242425
4/16/12,0.34700567597069815,0.34700567597069815,0.3449059704034669,0.3449059704034669
4/17/12,0.34708794394468323,0.35070400062992124,0.34708794394468323,0.35057073719348597
4/18/12,0.3511005627249004,0.35144786749105517,0.3508008677242068,0.35144786749105517
4/19/12,0.349735436,0.35025334269173314,0.34837582002263867,0.34915887211684576
4/20/12,0.35128367233908947,0.35128367233908947,0.3494609275705734,0.3494609275705734
4/23/12,0.3489374880530974,0.3489374880530974,0.3474321929533982,0.3474744919548317
4/24/12,0.34679802242686214,0.3481094183301946,0.34679802242686214,0.3481094183301946
4/25/12,0.35117196356909963,0.3548011295512887,0.35117196356909963,0.35254084362861793
4/26/12,0.3502046681288378,0.3519961436999317,0.3502046681288378,0.3519961436999317
4/27/12,0.3510941928544938,0.3520620360639485,0.35061045743781927,0.3520620360639485
4/30/12,0.3531804815763922,0.3531804815763922,0.3491752482703237,0.3491752482703237
5/1/12,0.3487228650132642,0.35333450896130897,0.3487228650132642,0.3526321125940917
5/2/12,0.35199448245648357,0.35345084880752226,0.35199448245648357,0.35345084880752226
5/3/12,0.3567748266524252,0.3567748266524252,0.3539327984525382,0.3539327984525382
5/4/12,0.3523338765688278,0.3523338765688278,0.3469484572646893,0.3469484572646893
5/7/12,0.3463580010043312,0.3486065138697126,0.3463580010043312,0.34804647303243647
5/8/12,0.3515752874018262,0.3536061283974359,0.35139601768654793,0.3536061283974359
5/9/12,0.35403220486487963,0.35598413117821653,0.3535958554950615,0.35496792671716193
5/10/12,0.35612927333075534,0.35612927333075534,0.35467956861096744,0.3551955053304904
5/11/12,0.3558116308654849,0.3579749361040979,0.3558116308654849,0.3570202593123209
5/14/12,0.35841177055020446,0.3589562531079392,0.35817162532214364,0.35817162532214364
5/15/12,0.3583139833950781,0.3600295071437487,0.3583139833950781,0.3600295071437487
5/16/12,0.36207773126839715,0.36207773126839715,0.35901845764629614,0.35901845764629614
5/17/12,0.35575749035337795,0.35575749035337795,0.3450912844895288,0.3450912844895288
5/18/12,0.3426057532302374,0.3426057532302374,0.33833121158201224,0.33833121158201224
5/21/12,0.3403188539355006,0.3443737521741838,0.34005320798128164,0.3443737521741838
5/22/12,0.3473142440263038,0.35029688446870066,0.3473142440263038,0.35029688446870066
5/23/12,0.3493515548514851,0.3520565095404461,0.3493515548514851,0.35198266857934307
5/24/12,0.35050143595694866,0.35314683627237303,0.3504702870969852,0.35314683627237303
5/25/12,0.3520826064257028,0.3520826064257028,0.3493843216783024,0.3493843216783024
5/29/12,0.35015064390434614,0.35749931744139846,0.35015064390434614,0.35749931744139846
5/30/12,0.3575059358550864,0.3575059358550864,0.34980789829504316,0.34980789829504316
5/31/12,0.34958719851027836,0.3496662435553504,0.34888382001062274,0.3495942849228334
6/1/12,0.33554720912425196,0.33554720912425196,0.3278955702222222,0.3278955702222222
6/4/12,0.32859619544678853,0.3294205678353659,0.32738191598360655,0.3279703682958067
6/5/12,0.3280539263318889,0.3311286971450372,0.3280539263318889,0.33085100038182513
6/6/12,0.3297627874614718,0.3384154594227174,0.3297627874614718,0.3384154594227174
6/7/12,0.3410980463757416,0.346473908,0.3410980463757416,0.3439438047249191
6/8/12,0.34644724852960396,0.34644724852960396,0.34530908928104576,0.3464344007626188
6/11/12,0.34905797636117025,0.34905797636117025,0.3402156806127703,0.3402156806127703
6/12/12,0.3404881480167118,0.34149817792986553,0.33915822856223865,0.34149817792986553
6/13/12,0.3379062072838018,0.33996781312831037,0.3375571247454175,0.3375571247454175
6/14/12,0.3370928560644507,0.34053988862859313,0.3370928560644507,0.3397024261172742
6/15/12,0.3407503782567353,0.34300002698935633,0.3407503782567353,0.34300002698935633
6/18/12,0.3427278420724093,0.3440389545516115,0.3427278420724093,0.34380154199971774
6/19/12,0.34559241303797467,0.34914269515143803,0.34559241303797467,0.34914269515143803
6/20/12,0.35183981378205126,0.3525933327235403,0.34982732032788966,0.3511504228377252
6/21/12,0.356625454,0.356625454,0.3521556583889748,0.3521556583889748
6/22/12,0.3539100961529924,0.3545510988326765,0.35355037631027253,0.35355037631027253
6/25/12,0.34993491650281816,0.34993491650281816,0.34524250970619863,0.34524250970619863
6/26/12,0.3477683344442266,0.3494802945878653,0.3477683344442266,0.3494802945878653
6/27/12,0.34891080639269406,0.35236531067198845,0.34891080639269406,0.35236531067198845
6/28/12,0.3521786350348015,0.3557842861966236,0.3521786350348015,0.3557842861966236
6/29/12,0.35290462766711794,0.3553684435852826,0.35290462766711794,0.3553684435852826
7/2/12,0.3574328573737635,0.3574328573737635,0.35568326083153534,0.35656692823521824
7/3/12,0.3525988372300439,0.3540643828232959,0.35249347936467434,0.3540643828232959
7/5/12,0.3574438693386516,0.3579932176756232,0.3566107605889233,0.35663872351225095
7/6/12,0.35675952784801923,0.35781199090417076,0.3566713095558735,0.35781199090417076
7/9/12,0.3574783411236247,0.3574783411236247,0.35568568495277525,0.35617232460220233
7/10/12,0.35550589028556695,0.3573724239482369,0.35550589028556695,0.3573724239482369
7/11/12,0.35657263429020836,0.35657263429020836,0.3551516114679645,0.3551516114679645
7/12/12,0.3570165949369692,0.3570165949369692,0.3546825158922603,0.3546825158922603
7/13/12,0.3534166119257087,0.35660855644219547,0.35333656256517204,0.35660855644219547
7/16/12,0.35522160488387006,0.35557439883442066,0.35461529588258217,0.35557439883442066
7/17/12,0.35747473011328684,0.3596604901283638,0.3571362583797967,0.3596604901283638
7/18/12,0.36050864446191133,0.3632323871937275,0.36050864446191133,0.3632323871937275
7/19/12,0.36239778312626036,0.36306998246185945,0.3621402346332145,0.36306998246185945
7/20/12,0.36218099287441985,0.36218099287441985,0.3590895189692198,0.3590895189692198
7/23/12,0.356240893,0.3569443033326811,0.35512098818838983,0.35660995523753514
7/24/12,0.3555776901646814,0.3555776901646814,0.3522763078426263,0.3522763078426263
