time,open,high,low,close,Volume
5/13/14,80.70620173,80.84563318,80.49295364,80.55036659,1526629
5/14/14,80.49295364,80.53396289,79.98443895,80.1074667,1387462
5/15/14,79.85320936,79.91078634,78.90999663,79.36930022,2149185
5/16/14,79.49232797,79.71377791,79.09043733,79.70557606,1151766
5/19/14,79.50873167,80.11566855,79.37750207,80.0746593,1209963
5/20/14,79.98443895,80.06645745,79.24627247,79.47592427,1858833
5/21/14,79.74658531,80.14847595,79.63996126,80.091063,1286446
5/22/14,80.1238704,80.53396289,79.9926408,80.36172404,962381
5/23/14,80.46014624,80.79642208,80.38632959,80.78001838,1171891
5/27/14,81.05888127,81.32954231,81.01787202,81.31313862,1458809
5/28/14,81.32954231,81.41156081,81.05346805,81.22291827,1383092
5/29/14,81.41156081,81.65761631,81.19831272,81.65761631,1320144
5/30/14,81.55919411,81.7560385,81.43616636,81.67402001,1444669
6/2/14,81.8544607,81.8872681,81.32954231,81.7724422,2762567
6/3/14,81.56739596,81.7888459,81.45765521,81.7396348,941969
6/4/14,81.50998301,81.99389215,81.46897376,81.91187365,1754136
6/5/14,82.0349014,82.64183828,81.7232311,82.57622348,1797410
6/6/14,82.83048082,83.04372892,82.71565493,83.00271967,1929381
6/9/14,83.00271967,83.38820661,82.94940764,83.14215111,1683387
6/10/14,83.01092152,83.12574741,82.82227897,83.12574741,1569781
6/11/14,82.88789377,82.93505441,82.61731475,82.84688452,2068825
6/12/14,82.74026048,82.78126972,82.06770879,82.25635134,2197374
6/13/14,82.38758094,82.58442533,82.10871804,82.52701238,2099287
6/16/14,82.38758094,82.74846233,82.27275504,82.59262718,2778042
6/17/14,82.47780128,82.99919287,82.39578278,82.88789377,1089769
6/18/14,82.90429747,83.52763805,82.73205863,83.5030325,1326213
6/19/14,83.57684915,83.65886765,83.27338071,83.6014547,2130674
6/20/14,83.82290464,83.82290464,83.64246395,83.7982991,1952843
6/23/14,83.8147028,83.86391389,83.61375748,83.77369355,1308572
6/24/14,83.62545041,84.06186095,83.10660037,83.18813394,1613472
6/25/14,83.03247893,83.6748647,83.00035964,83.60897898,1379221
6/26/14,83.6172147,83.6172147,82.98306464,83.55956469,1423897
6/27/14,83.36190753,83.79840043,83.35778967,83.781929,1378823
6/30/14,83.63368613,83.93017187,83.63368613,83.81487186,1600811
7/1/14,84.06194331,84.67962194,84.0042933,84.41607906,1818541
7/2/14,84.4407862,84.52314335,84.30077904,84.36666476,1504485
7/3/14,84.61373622,84.82786481,84.551886,84.81139338,987059
7/7/14,84.66315051,84.67138622,84.25960047,84.36666476,2199762
7/8/14,84.28430761,84.28430761,83.46897183,83.72427899,2130067
7/9/14,83.93017187,84.13606474,83.71604328,84.08665045,1866593
7/10/14,83.20542895,83.96311473,83.07365751,83.71604328,1564138
7/11/14,83.69957185,83.83134329,83.42779325,83.79016471,1253044
7/14/14,84.25136475,84.34549898,84.13606474,84.19371475,1060690
7/15/14,84.25136475,84.41525548,83.60074327,83.97958616,2591159
7/16/14,84.30077904,84.39952527,83.96311473,84.19371475,1933303
7/17/14,83.90546472,84.23489332,83.10404729,83.22190038,1980424
7/18/14,83.46073611,84.20195046,83.42367539,84.11959331,996222
7/21/14,83.86428615,84.31725047,83.55132898,83.92193615,1434685
7/22/14,84.24312904,84.52322571,84.20359761,84.35019333,1198262
7/23/14,84.48196478,84.64667908,84.3089324,84.5478505,736525
7/24/14,84.69609337,84.76197909,84.47372906,84.56432193,925987
7/25/14,84.30901476,84.35019333,83.94746687,84.11959331,1145682
7/28/14,84.15253617,84.23135197,83.60156684,84.09488617,1189382
7/29/14,84.24312904,84.39960762,83.77369328,83.79016471,1090872
7/30/14,84.10312188,84.21842189,83.49367897,83.84781472,1552957
7/31/14,83.27955038,83.41132182,82.14302171,82.14302171,2939894
8/1/14,81.98654312,82.47245031,81.50063593,81.93712883,5157387
8/4/14,82.14302171,82.66615433,81.70652881,82.49715745,3320072
8/5/14,82.11007885,82.46421459,81.47592879,81.77241453,2856410
8/6/14,81.38533592,82.17588221,81.30297877,81.78888596,1763235
8/7/14,82.20890743,82.25832172,81.17120733,81.36062878,3313662
8/8/14,81.50063593,82.33244315,81.34407499,82.29950029,1566847
8/11/14,82.62069318,82.96947571,82.53833603,82.59598603,1981877
8/12/14,82.49715745,82.76070033,82.16772885,82.44774316,1375270
8/13/14,82.78540748,83.09828229,82.61245746,83.03247893,1209649
8/14/14,83.1230718,83.39485039,83.07365751,83.39485039,1850375
8/15/14,83.69133613,83.79016471,82.78540748,83.40308611,3760319
8/18/14,83.88899329,84.18547903,83.781929,84.15253617,2718599
8/19/14,84.34195762,84.63020765,84.25136475,84.57255764,1896845
8/20/14,84.41607906,84.85257195,84.35019333,84.7702148,2929799
8/21/14,84.82786481,85.08037183,84.67138622,84.95963625,1592271
8/22/14,84.92669339,85.0419934,84.64667908,84.83610052,1746499
8/25/14,85.32200771,85.44554343,85.14082198,85.28082913,1216720
8/26/14,85.36318628,85.61808166,85.33024342,85.43730772,1464906
8/27/14,85.49495772,85.54437201,85.25612199,85.38789343,1154488
8/28/14,85.05846483,85.36318628,84.98434339,85.29730056,1429743
8/29/14,85.44554343,85.5937863,85.17376484,85.55260773,1736981
9/2/14,85.68437917,85.87297704,85.28906485,85.61849345,1738410
9/3/14,85.9726292,86.01380777,85.40436486,85.52790058,1523948
9/4/14,85.65967202,85.97180562,85.13258626,85.34671485,1591152
9/5/14,85.31377199,85.75026489,85.00081482,85.74202917,1490403
9/8/14,85.62672916,85.78320775,85.28091149,85.56907916,1416202
9/9/14,85.46201486,85.51966487,84.81962909,84.96787196,1296103
9/10/14,85.01728625,85.32200771,84.70432908,85.28906485,1290855
9/11/14,84.95140053,85.45377915,84.90198624,85.44554343,1617325
9/12/14,85.39612914,85.39612914,84.64667908,84.89375053,2477253
9/15/14,84.91022196,85.02552197,84.46549335,84.67138622,3846239
9/16/14,84.45725763,85.39612914,84.4407862,85.27259342,1242455
9/17/14,85.40436486,85.78320775,84.98434339,85.36318628,2085218
9/18/14,85.66790774,85.84085776,85.55260773,85.79967918,1829160
9/19/14,86.1373435,86.1373435,85.43730772,85.63496488,1932966
9/22/14,85.44554343,85.48672201,84.68785765,84.84433624,2333101
9/23/14,84.62197193,84.90750417,84.29254333,84.2979789,1965294
9/24/14,84.37111479,85.0081589,84.08982258,84.9585191,2364260
9/25/14,84.74341329,84.81787299,83.60169787,83.62651777,3000939
9/26/14,83.80025708,84.47039439,83.65133767,84.30492838,2227487
9/29/14,83.57687797,84.25528858,83.47759837,84.15600898,2828096
9/30/14,84.27183518,84.38766139,83.66432676,83.75889058,2140592
10/1/14,83.65133767,83.84162358,82.45170915,82.65854166,3990407
10/2/14,82.61717516,82.98947366,81.74847864,82.69990816,3237540
10/3/14,83.31213237,83.78371048,83.03084016,83.62651777,2303773
10/6/14,84.03190948,84.06864293,83.20044282,83.46105177,1758831
10/7/14,83.05566006,83.20457947,82.14559705,82.17041695,2152221
10/8/14,82.19523685,83.61816174,81.69056554,83.53551147,3456211
10/9/14,83.35349887,83.49414497,81.79811844,81.81466504,3023011
10/10/14,81.78157184,82.18696355,80.78877583,80.79704913,3785416
10/13/14,80.83841563,81.0865319,79.4485012,79.50641431,5352591
10/14/14,79.91180601,80.66467632,79.4567745,79.75461331,3914107
10/15/14,78.75354399,79.59742061,77.42154267,79.3078551,8266780
10/16/14,77.58700867,80.01935891,77.58700867,79.48159441,6327745
10/17/14,80.61503652,80.912048,79.97799241,80.35029092,3855146
10/20/14,80.26755792,81.18589423,80.19649027,81.15280103,2487778
10/21/14,81.58301264,82.83228096,81.58301264,82.75782126,4004368
10/22/14,82.98120036,83.13011977,82.07113735,82.11250385,3905820
10/23/14,82.95638046,83.62643504,82.76609456,83.10529986,4211561
10/24/14,83.21285277,83.70925077,82.89846736,83.68443087,2899916
10/27/14,83.43623187,83.64720102,83.02256686,83.56860467,2585921
10/28/14,83.92435658,84.66068029,83.80025708,84.65240699,2848280
10/29/14,84.76823319,84.9502458,83.93262988,84.52830749,2621164
10/30/14,84.28838178,85.2729045,84.15600898,85.0495254,2593381
10/31/14,86.04232141,86.20778742,85.65347631,86.05886801,3276341
11/3/14,86.19951412,86.42281049,85.90167531,86.10850781,3672517
11/4/14,85.95958841,86.01005554,85.3390909,85.79412241,2584189
11/5/14,86.45598642,86.46425972,85.89340201,86.19951412,2580373
11/6/14,86.30706702,86.62145242,85.94304181,86.62145242,2096219
11/7/14,86.62972572,86.77028909,86.33188692,86.68763882,1746276
11/10/14,86.77037183,86.95238443,86.61317912,86.95238443,2923502
11/11/14,87.01029753,87.06821063,86.78691843,87.03511743,1178039
11/12/14,86.71245872,87.11785043,86.65454562,87.01857083,1089817
11/13/14,87.13439703,87.33295623,86.64627232,87.00202423,1671120
11/14/14,87.05993733,87.13853368,86.82001163,87.01029753,2173866
11/17/14,86.86965143,87.11785043,86.72900532,87.00202423,1449632
11/18/14,87.06821063,87.67216154,87.05166403,87.51496884,1485999
11/19/14,87.40741594,87.46532904,86.89529866,87.29158973,1771170
11/20/14,86.92756453,87.55964466,86.82001163,87.53978874,1502527
11/21/14,88.40021195,88.47467165,87.74670397,88.00309355,3435550
11/24/14,88.23474595,88.33402555,88.11064645,88.32575225,3990925
11/25/14,88.45812505,88.58139722,88.11064645,88.30920565,2310741
11/26/14,88.33402555,88.52431145,88.21819935,88.50776485,1178328
11/28/14,88.48294495,88.53258475,88.09409985,88.19337945,944071
12/1/14,88.11064645,88.15201295,87.30813633,87.44878244,2754667
12/2/14,87.53151544,88.10237315,87.49014894,87.99482025,2450866
12/3/14,88.06100665,88.51603815,88.01136685,88.39193865,3299494
12/4/14,88.27611245,88.53258475,87.89554064,88.28438575,2417646
12/5/14,88.40848525,88.66413023,88.27280313,88.48294495,3314663
12/8/14,88.33402555,88.58222455,87.53399743,87.85417414,2070153
12/9/14,86.90274463,87.97000034,86.72073202,87.90381394,3044080
12/10/14,87.67216154,87.85417414,86.35091551,86.46425972,3507254
12/11/14,86.81173833,87.68953547,86.67109222,86.86137813,3340104
12/12/14,86.22433402,86.66273619,85.4880103,85.4962836,3956618
12/15/14,85.83548891,86.19124082,84.58357313,84.87578609,4328145
12/16/14,84.41248129,86.05059471,84.22219538,84.24701528,7528271
12/17/14,84.59449389,86.21606072,84.39593469,86.05059471,4949023
12/18/14,87.33295623,88.08582655,86.89438859,88.08582655,6384417
12/19/14,88.20165275,88.73114396,88.01136685,88.44985175,3575627
12/22/14,88.70850828,88.80831159,88.39246446,88.79999464,5630224
12/23/14,89.19089094,89.19089094,88.84157935,88.99960126,4050508
12/24/14,89.28237731,89.28237731,89.0079182,89.02455209,1702637
12/26/14,89.24910954,89.51525169,89.21584177,89.29069425,3293504
12/29/14,89.29069425,89.57762876,89.23247565,89.48198392,3746681
12/30/14,89.3405959,89.37386367,88.98296738,89.04118597,4472965
12/31/14,89.14930623,89.31564508,88.14295619,88.15959007,2224372
1/2/15,88.56712025,88.75840993,87.55245327,88.09305453,5298337
1/5/15,87.61898881,87.78532766,86.37976439,86.57937101,5383515
1/6/15,86.82887928,86.9120487,85.25697715,85.73104288,4226088
1/7/15,86.57105406,86.87046399,86.12193917,86.7540268,3661477
1/8/15,87.50255162,88.35919669,87.41938219,88.28434421,2796199
1/9/15,88.42573223,88.45068306,87.26136029,87.55245327,3272516
1/12/15,87.78532766,87.78532766,86.59600489,86.92868259,3705861
1/13/15,87.60235493,88.15959007,86.02213586,86.72907597,2936211
1/14/15,85.69777511,86.32154579,85.24866021,86.25501025,3291596
1/15/15,86.53778629,86.71244209,85.30687881,85.38173129,5615205
1/16/15,85.34014658,86.58768795,85.18212467,86.5127523,2768919
1/20/15,86.84551316,86.93699953,85.83084618,86.6375896,3186869
1/21/15,86.43798298,87.28631111,86.16385656,87.0284859,3119439
1/22/15,87.52750245,88.41741529,86.72075903,88.35087975,3583462
1/23/15,88.25107644,88.39246446,87.88928944,87.95166651,4571863
1/26/15,87.95166651,88.34256281,87.49423468,88.31761198,4106519
1/27/15,87.6356227,87.83522932,86.79569468,87.28631111,2709263
1/28/15,87.86018014,87.92671568,86.00550198,86.10530529,2830435
1/29/15,86.24669331,87.01176884,85.51480237,86.92868259,2607177
1/30/15,86.22174248,86.92036565,85.62292262,85.74767676,4486875
2/2/15,86.07203752,86.77066068,85.04481195,86.71244209,4083160
2/3/15,87.2447264,88.05146982,87.0867045,88.04315288,3321993
2/4/15,87.6938413,88.27602727,87.52750245,87.73542601,3141740
2/5/15,88.10968842,88.75840993,88.02651899,88.70019133,3163473
2/6/15,88.89148101,89.13683081,88.17722199,88.43404917,2844451
2/9/15,88.15127313,88.45068306,87.81859543,87.99325122,1773849
2/10/15,88.5754372,89.02039362,88.02884774,88.89148101,1866282
2/11/15,88.71682522,89.14930623,88.46731694,88.93306572,2184558
2/12/15,89.38218061,89.81466162,89.21584177,89.7897108,4443350
2/13/15,89.82297857,90.2221918,89.75644303,90.21387486,3147665
2/17/15,90.13070544,90.45506619,89.93109882,90.35526288,4146990
2/18/15,90.17229015,90.44591756,90.04753601,90.40516454,2542592
2/19/15,90.14733932,90.5548695,90.03930224,90.38021371,2349039
2/20/15,90.21387486,90.92089814,89.83129551,90.8875472,2402621
2/23/15,90.79606083,90.87923026,90.53823562,90.87923026,3033984
2/24/15,90.8875472,91.17864019,90.68794058,91.08715382,2856494
2/25/15,91.06220299,91.30339432,90.87091332,91.05388605,2652084
2/26/15,91.02893522,91.09547076,90.66714822,90.99566745,1741959
2/27/15,90.9457658,91.05388605,90.62972198,90.6713067,1825415
3/2/15,90.74615918,91.25349267,90.6713067,91.22854184,2681108
3/3/15,91.04556911,91.1620063,90.43843231,90.85427943,2615721
3/4/15,90.57150339,90.62140504,89.98931741,90.48833396,1949922
3/5/15,90.67962364,90.73784224,90.34694594,90.62972198,1752506
3/6/15,90.21387486,90.37189677,89.19089094,89.37386367,2798958
3/9/15,89.49030087,89.86456328,89.42368216,89.70654137,1827946
3/10/15,88.99128432,89.07445374,88.33424586,88.34256281,3543754
3/11/15,88.5172186,88.57028069,88.14295619,88.27602727,3071330
3/12/15,88.55048637,89.41128991,88.50890166,89.38218061,3907553
3/13/15,89.29901119,89.32387885,88.30089493,88.88316407,2073039
3/16/15,89.29069425,90.01426824,89.20752482,89.99763436,2706579
3/17/15,89.65663972,89.976842,89.38218061,89.82297857,1754034
3/18/15,89.55683641,91.17864019,89.28237731,90.85427943,3662875
3/19/15,90.67962364,90.82092849,90.29704429,90.52991867,3901339
3/20/15,91.06220299,91.50300094,90.96239968,91.28676044,1741058
3/23/15,91.25349267,91.55731058,91.12873853,91.12873853,2084196
3/24/15,91.1037877,91.27012655,90.60477116,90.64635587,3398636
3/25/15,90.77837909,90.87029387,89.23253961,89.23253961,2817019
3/26/15,88.89830405,89.50828395,88.55571259,89.05706594,3164547
3/27/15,89.07377772,89.38302917,88.92337171,89.29938672,3297959
3/30/15,89.90101074,90.56948186,89.84251951,90.43578764,1885808
3/31/15,90.01799318,90.80344676,89.40801328,89.61691051,2077136
4/1/15,89.69211351,89.75060473,88.8941261,89.44979273,11026362
4/2/15,89.43308095,89.99292552,89.28267494,89.73389296,2041213
4/6/15,89.63362229,90.58619364,89.22836167,90.35222875,2186632
4/7/15,90.35222875,90.6948202,90.05141674,90.05141674,1983903
4/8/15,90.24360219,90.60290542,90.0096373,90.43578764,2454253
4/9/15,90.41071997,90.83687032,90.02634907,90.75331142,2214155
4/10/15,90.97056454,91.20369385,90.77837909,91.17946177,2406098
4/13/15,91.11261466,91.43431639,90.79509087,90.82015854,3524844
4/14/15,90.79509087,91.06080814,90.37412118,90.95385276,1460817
4/15/15,91.27973244,91.65574745,91.14603821,91.41342666,1512359
4/16/15,91.27137655,91.60569567,91.12932643,91.37164722,1490204
4/17/15,90.82851443,90.91207332,89.91438016,90.3104493,2656981
4/20/15,90.80344676,91.2295971,90.76166731,91.04576754,2005044
4/21/15,91.45520611,91.51369733,90.87029387,91.02069988,3909936
4/22/15,91.14603821,91.49698555,90.68646431,91.40507077,1469299
4/23/15,91.19617355,91.98162712,91.16283355,91.689171,2340746
4/24/15,91.8479329,91.91478001,91.59717266,91.78944167,1775126
4/27/15,92.0735419,92.1487449,91.22124121,91.31315599,1827756
4/28/15,91.53040911,91.62591692,90.6572187,91.55547678,2595002
4/29/15,91.08754699,91.463562,90.7700232,91.1543941,2432015
4/30/15,90.89536154,91.01276178,89.79689636,90.16839919,3635879
5/1/15,90.57783775,91.06247932,90.43578764,90.99563221,3924710
5/4/15,91.27973244,91.63067978,91.17946177,91.31315599,1713296
5/5/15,91.22124121,91.38000311,90.14333152,90.22689041,1692723
5/6/15,90.56112598,90.6948202,89.41636917,89.97621374,3691661
5/7/15,89.90936663,90.54859214,89.72553707,90.31880519,2363484
5/8/15,91.17110588,91.57218856,91.14603821,91.45520611,1796447
5/11/15,91.35493544,91.57218856,91.02069988,91.07083521,1656946
5/12/15,90.64468487,91.08336904,90.18511097,90.80344676,1657497
5/13/15,91.05412343,91.32986777,90.72824376,90.85358209,2424476
5/14/15,91.35493544,91.78944167,91.16274999,91.75601812,1579239
5/15/15,91.81450934,91.90642412,91.58054444,91.86464467,1862709
5/18/15,91.75601812,92.33257446,91.70588278,92.20723613,2769075
5/19/15,92.23230379,92.3827098,92.01505068,92.16545668,2844996
5/20/15,92.19888024,92.48298047,91.93984768,92.10696546,2478426
5/21/15,92.06518601,92.46626869,91.97335479,92.34093035,1476431
5/22/15,92.23230379,92.37844829,92.09852601,92.16545668,1187856
5/26/15,91.93149179,91.93149179,90.9663866,91.20452944,2226684
5/27/15,91.45520611,92.1487449,91.24630888,92.04011834,2562163
5/28/15,91.88971234,91.98162712,91.55547678,91.95655945,2022404
5/29/15,91.90642412,91.93149179,91.2295971,91.33822366,1943247
6/1/15,91.74766223,91.88135645,91.12932643,91.56383267,2354945
6/2/15,91.28808833,91.85628878,91.03741165,91.49698555,1925339
6/3/15,91.73095045,92.09860957,91.52205322,91.81450934,1731329
6/4/15,91.49698555,91.74766223,90.88708921,91.0791911,1845802
6/5/15,91.0039881,91.24630888,90.51934653,91.0039881,3342744
6/8/15,90.97892043,91.04576754,90.39400819,90.44414353,2990676
6/9/15,90.45249942,90.64468487,90.01882877,90.36894053,2976533
6/10/15,90.82851443,91.63067978,90.73659965,91.47191789,1592645
6/11/15,91.67245922,91.9231359,91.56383267,91.73095045,1850526
6/12/15,91.31315599,91.49698555,90.97892043,91.12932643,1490940
6/15/15,90.47756708,90.87864976,90.13497563,90.71153198,2865500
6/16/15,90.6196172,91.28808833,90.57783775,91.21288532,2604836
6/17/15,91.35493544,91.65574745,90.86193798,91.36329133,1911670
6/18/15,91.56383267,92.54982758,91.56383267,92.26572735,2496324
6/19/15,92.24065968,92.26572735,91.79779756,91.86464467,1735909
6/22/15,92.48298047,92.66681003,92.29079502,92.42448924,1864810
6/23/15,92.52475991,92.62503058,92.29915091,92.51640402,3080410
6/24/15,92.3827098,92.50804813,91.79779756,91.81450934,4931195
6/25/15,92.08189779,92.11532135,91.45520611,91.53040911,2110771
6/26/15,91.71334891,91.79726633,91.17627742,91.47838013,1503910
6/29/15,90.65598941,91.05040129,89.49792901,89.56506295,3642695
6/30/15,90.31192799,90.3370193,89.52310424,89.80842347,3394044
